C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_309.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_309.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_309.jpg,-0.2441315,1,0,30.18824
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_377.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_377.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_377.jpg,-0.2253521,1,0,30.18942
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_447.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_447.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_447.jpg,-0.2065728,1,0,30.1909
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_516.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_516.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_516.jpg,-0.1877934,1,0,30.19072
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_585.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_585.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_585.jpg,-0.1830986,1,0,30.19053
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_656.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_656.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_656.jpg,-0.1314554,1,0,30.19144
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_724.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_724.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_724.jpg,-0.1220657,1,0,30.19042
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_796.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_796.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_796.jpg,-0.03286385,1,0,30.19098
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_869.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_869.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_869.jpg,0,1,0,30.18974
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_47_942.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_47_942.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_47_942.jpg,0.09389672,1,0,30.18679
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_010.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_010.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_010.jpg,0.1314554,1,0,30.18583
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_082.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_082.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_082.jpg,0.1220657,1,0,30.18748
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_152.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_152.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_152.jpg,0.05164319,1,0,30.19073
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_221.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_221.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_221.jpg,-0.06103287,1,0,30.18756
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_287.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_287.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_287.jpg,-0.0657277,1,0,30.18902
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_355.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_355.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_355.jpg,-0.07981221,1,0,30.18908
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_427.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_427.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_427.jpg,-0.08450703,1,0,30.18941
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_501.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_501.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_501.jpg,-0.08450703,1,0,30.1902
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_572.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_572.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_572.jpg,-0.08450703,1,0,30.19013
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_642.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_642.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_642.jpg,-0.08450703,1,0,30.18924
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_715.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_715.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_715.jpg,-0.1314554,1,0,30.18877
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_786.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_786.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_786.jpg,-0.1549296,1,0,30.18812
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_858.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_858.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_858.jpg,-0.1549296,1,0,30.1885
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_48_927.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_48_927.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_48_927.jpg,-0.1502347,1,0,30.18951
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_001.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_001.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_001.jpg,-0.1079812,1,0,30.19071
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_071.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_071.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_071.jpg,-0.08450703,1,0,30.19065
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_143.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_143.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_143.jpg,-0.08450703,1,0,30.19054
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_213.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_213.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_213.jpg,-0.08450703,1,0,30.19043
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_281.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_281.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_281.jpg,-0.07981221,1,0,30.19009
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_353.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_353.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_353.jpg,-0.07042254,1,0,30.19048
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_426.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_426.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_426.jpg,-0.07042254,1,0,30.1903
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_493.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_493.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_493.jpg,-0.07042254,1,0,30.1901
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_561.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_561.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_561.jpg,-0.07042254,1,0,30.19024
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_628.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_628.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_628.jpg,-0.03286385,1,0,30.19045
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_699.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_699.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_699.jpg,0.04694836,1,0,30.18872
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_767.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_767.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_767.jpg,0.05164319,1,0,30.18964
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_838.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_838.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_838.jpg,0.05164319,1,0,30.18982
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_909.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_909.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_909.jpg,0.04225352,1,0,30.19011
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_49_979.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_49_979.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_49_979.jpg,0,1,0,30.19015
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_050.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_050.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_050.jpg,-0.01408451,1,0,30.1902
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_120.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_120.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_120.jpg,-0.02816901,1,0,30.19004
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_189.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_189.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_189.jpg,-0.02816901,1,0,30.19015
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_258.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_258.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_258.jpg,-0.02816901,1,0,30.19049
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_326.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_326.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_326.jpg,-0.02816901,1,0,30.19031
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_395.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_395.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_395.jpg,-0.02816901,1,0,30.19026
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_464.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_464.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_464.jpg,-0.02816901,1,0,30.19027
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_533.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_533.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_533.jpg,0,1,0,30.19058
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_600.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_600.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_600.jpg,0,1,0,30.19038
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_672.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_672.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_672.jpg,0,1,0,30.1903
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_743.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_743.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_743.jpg,0,1,0,30.1906
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_816.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_816.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_816.jpg,0,1,0,30.19028
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_888.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_888.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_888.jpg,0,1,0,30.19031
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_50_958.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_50_958.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_50_958.jpg,0,1,0,30.19053
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_027.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_027.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_027.jpg,0,1,0,30.19032
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_096.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_096.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_096.jpg,0,1,0,30.19028
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_165.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_165.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_165.jpg,0,1,0,30.19028
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_238.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_238.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_238.jpg,0,1,0,30.19034
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_306.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_306.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_306.jpg,0,1,0,30.19029
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_374.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_374.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_374.jpg,0,1,0,30.19028
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_444.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_444.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_444.jpg,0,1,0,30.19029
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_513.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_513.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_513.jpg,0,1,0,30.1903
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_586.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_586.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_586.jpg,0,1,0,30.19027
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_660.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_660.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_660.jpg,0,1,0,30.1903
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_729.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_729.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_729.jpg,0,1,0,30.19029
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_800.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_800.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_800.jpg,0,1,0,30.19031
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_868.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_868.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_868.jpg,0,1,0,30.1903
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_08_51_937.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_08_51_937.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_08_51_937.jpg,0,1,0,30.1903
